0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.043964273,12.27488122,4.531138475,0.856842782,0.210431849,0.118380755,0,0.031823827,3.947848961,0,0,4.259545867,0,0
0.010644094,0.010365786,0,0,0,0,0,0,0.030095875,0,0,0,0.016544534,0
0,0,0.013037404,0.512942799,0,0,3.002884351,0,0,0.516000225,0,0.923893701,0.022641627,0.081888683
0,0,0,0,0,0,0.285416633,0,1.836493132,0,0,0,0,0
0,16.24848979,1.381472478,8.843076085,0.641573436,12.01877598,3.161211971,15.8272364,16.21012915,1.43649357,1.447327328,0,9.42526101,0
0,0,0,0,0,0,0,0.067450602,0,0,0,0,0.038159454,0
0,0,0,0,0,0,0,0.145945278,0,0,0,0,0,0
0,0,0.03953041,0,0,0,0.043668953,0,0,0,0.144952199,0,0,0
7.018028043,12.35089985,0.945917202,0.026061705,0.217063893,1.969051873,0.076834389,13.66485017,6.259057139,1.5947195,0.510078583,0,0.024157997,4.65260929
0,0,0,0.277991393,0,0,0,0,0,0,0,0,0,0
85.21400811,18.19307189,41.56360902,53.0549444,102.3293011,22.54377474,56.70827588,53.19728141,22.66833778,16.5370741,23.16723642,23.72948977,31.70214485,18.35380649
309.8326937,70.46537041,119.9269325,72.16537246,63.20431403,83.52572688,60.42243148,63.88454586,94.12377214,71.50278877,189.0125338,235.6960882,189.4103146,136.3262918
0,0,0,5.14802619,0.210181981,23.89929809,11.33831338,9.179301476,19.72980621,11.43413228,19.00551745,5.65073115,16.37444544,16.11256765
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.172890816,2.429359013,9.161396992,26.08541096,0.222823058,0,1.09237273,9.595580681,0,22.46178325,0,0
74.83685314,26.88525353,15.08928037,72.56003193,26.48891796,47.15411175,17.75713347,39.46892687,9.699364422,47.56517209,128.8270992,31.6037616,31.59171269,0.13163417
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.040816094,5.075603742,16.13704977,0.151276711,6.74702197,0,5.486214746,1.653513146
10.39676791,1.690572642,11.67842364,9.948291271,0.266422679,0.056204807,4.545552269,9.486617855,14.29367686,9.087689527,3.130343345,5.759254299,8.836130536,6.300405448
7.688875003,43.11440665,5.055271599,55.23945472,8.264555172,28.54528637,32.29661174,13.85899153,21.39380407,20.91725445,46.54597258,34.41601795,37.93388698,11.99893332
0,0,0,0.694059407,0,0,0,0,0,0,0,0,0,0
0,8.342559179,3.339475394,5.171290848,0.199400437,3.813979691,4.7054785,0.104606161,19.80803162,0.186025796,38.38574461,0.096592622,16.03766967,2.247366303
0.148467368,0,0.372064606,0.049790769,3.36943514,0,6.077179804,0.040791054,0,0,0.740621846,10.16985983,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
182.9388483,191.1498812,155.7625553,65.34599947,87.97685965,83.98233735,124.5934333,61.95231381,92.5779315,99.36521332,107.3903373,118.4079465,87.36534541,140.8053235
2.001244331,0.057321127,0.105361153,84.7817145,2.055104618,24.01842989,0,13.50335219,3.994208163,0.215691256,0,0,0,0
185.5791538,183.8990505,118.0638107,101.5762209,207.8333386,119.9814359,98.83178171,77.55955411,224.1727495,220.9185465,136.1455832,123.8130494,165.3085526,99.53826567
0,0,8.845947191,0,0.663627554,0,0,0,0,0,0,0,0,1.984353647
0,0,0,0,0,0,0,0,0.042392667,0,0,0,0,0.042142908
71.9168735,13.62265515,47.57525725,122.3857299,1.14919048,81.21528689,63.29503488,49.05835619,46.53155678,63.22081028,45.36809982,65.13195666,32.99779555,56.43405021
0,0,19.48046907,0,41.67023923,17.42146991,4.519188235,0,24.00144249,0,34.09729712,0,4.285326294,0.101964732
32.24291333,242.0918359,334.0108512,63.33112683,234.6923698,98.30610671,108.1843014,236.5641888,180.2712683,211.1622956,228.2939518,267.8913356,340.0551404,68.09946407
0,0,0,0,0,0,0,0,0,0,0,0,0,0
37.98441019,45.32190925,18.35625573,4.474316798,3.881864488,2.697617884,31.50335057,4.276511409,51.99868017,56.04777989,18.75052227,8.826948396,45.98829016,90.88438583
0,15.11025355,10.47789557,21.2272987,1.417911765,25.99277548,0.110764143,4.693882498,8.512853894,17.37889899,10.40487319,1.492134413,4.570919666,5.510596135
0,0,1.256229114,0,30.01638351,0,3.546464344,0.214240191,0,0,0,0.791311016,0,0
28.52938766,62.07162289,72.46380091,25.39310765,67.93342808,62.82251704,37.91289626,78.53240525,65.48858622,43.73388558,39.51091262,45.27976055,47.03443339,23.22112673
0,81.71333761,10.09995668,15.56526469,1.827044355,49.80477301,26.76863421,0.750107788,0,11.11625724,4.002166952,62.45338209,36.49505593,18.73735194
35.34407733,40.07491571,19.73442156,35.29240213,55.57756555,25.83780146,73.67860224,43.28878862,82.84749712,67.00853045,107.2294481,45.46925237,103.0917085,90.10618573
1.544105618,0,1.579422236,0,25.75286025,5.727323657,12.32248012,0,0,22.80172575,0,0,6.857326432,0
58.4326878,0,0,0,0,0,0,0,11.05539722,0.530668945,8.079475201,0,0,0
0,0.054802001,0.805846262,0.094360607,18.37076526,0.580289311,20.75307539,0,0,0,0,0,0,0
0,0.042158,0.077489999,75.63861408,3.02293408,4.336507117,52.08920583,3.449200104,41.80001878,52.08499712,9.547265089,20.75719593,32.36522751,49.70615791
47.9243932,0,14.37019439,28.51058823,4.161571824,2.16904203,2.252954418,10.3540775,30.43062226,10.36271904,9.710506877,2.490281166,17.8729411,7.193191218
0,47.87842047,43.66253746,38.03665053,19.55155418,0,3.00287496,42.63518997,2.012686093,25.50523294,0,23.35653695,0.295047776,5.602319935
62.85314369,81.41595011,36.14921716,0.066661116,78.6296527,21.19994324,15.83988774,73.88878934,10.45354174,56.9106742,46.49906329,40.34207168,66.67320854,19.33092597
0,2.37432311,1.545648999,0.851758523,0.088670489,2.918302106,0,0,0,0,0,0,0.078953605,0.071383959
0,11.73078303,5.977598951,0.199998209,0,22.4897538,0,0,0,0,0,0,5.190857748,0.502838239
0,0,0,0,0,0,0,24.06345784,0,0,0,0,0,0
0,0,0,0,0,0.226118501,0,1.370596857,0,5.671630185,0,0,0,29.06854388
0,0,3.857544756,35.28054534,4.653152593,14.87087021,0.056071102,42.92639864,14.5918964,8.451199492,1.265626054,0.143876493,9.431989,23.27299588
0.012863379,0,0.230257196,0,4.468786244,2.577133191,2.619943224,0.17670868,1.363904005,8.641849308,1.891273715,2.382303503,0.639808834,0.090391148
3.162063242,0,0.503984003,0,0.07561821,0,4.967900484,3.332239556,0,3.333302598,22.97253869,0,2.019820395,8.492197656
54.57334575,91.43222815,71.83555785,13.50731678,21.25198455,18.38780543,41.27457007,37.50904151,25.82826009,16.26602371,69.54464108,25.31505342,42.41232034,68.00169292
0,0,0,6.186958999,0,0,0.205202469,0,0,1.070392571,0.181636389,0.468036402,0,4.472501755
70.93151288,38.7508938,22.98974662,76.24427982,54.55083599,57.69072039,30.49866578,26.14995975,39.80068202,34.94764706,45.84008945,43.784283,23.52851044,25.78552378
144.3798411,198.6344529,56.61666732,125.120226,104.7676318,111.7115225,60.94053295,93.02803535,84.84823074,78.75493289,144.2681786,48.35213468,39.71044908,41.03172021
16.8324378,32.57277613,42.78969511,0.501881923,17.90250995,0,3.033250815,12.74615901,0,0.365597992,28.68259667,0.379667926,0,33.12579932
1.824665696,46.33411799,4.16440079,13.02898517,11.8922076,0,3.983991358,0.146219002,3.998370787,8.116585205,5.269724433,2.893232409,14.55890019,4.615913065
0,0,0,0,0,0,0,1.736491926,0,0,0.015654717,0,0,4.54186598
0,15.08151806,30.69436875,0,38.54903007,0.071967417,9.032430286,0,0,34.96873895,0,0,8.732446409,0
0,124.5274207,10.42553167,23.75568371,12.82409212,18.31926388,34.23975106,0.720808621,1.112693438,16.92037643,31.27188701,12.77931294,1.141800423,18.65686001
20.00606549,2.233226101,10.96988796,1.193360108,0.897299189,8.212472589,10.98470089,6.191843186,2.906583326,18.11058708,13.23528357,5.817807662,16.16265684,22.1154782
28.92402982,0,63.49117776,1.103678728,5.489888602,0.107734789,0.072307454,0,3.153409868,1.920617447,13.72872624,12.61657355,26.25851257,0.205562745
0,0,0,0,0,0.721376076,0,0,0,0,0,0,1.188120688,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.0625058,58.20306485,40.71731914,41.91548974,30.99403,27.67841824,56.42813993,54.41912239,30.92744091,37.63509834,13.75544511,27.25012541,22.38810474,20.93529859
34.36077739,0,5.885048158,5.117098824,1.265630652,6.780524577,0.900161957,1.991858911,0.262191105,4.201228844,6.52921764,2.48087311,7.468749393,5.402475469
0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.58682672,0.744651645,21.32575319,5.79046982,1.722426343,21.91083377,0,3.151264221,16.63353593,4.278350623,4.954174711,22.02727668,7.782871475,0.554651259
1.158516733,0.077808643,0.071509483,0.401923509,5.579265878,10.76958715,0.118493988,0.274396298,5.647712493,0,0,1.621602828,11.73577969,0.056144395
1.055236902,0.097870376,3.328040694,28.52169774,0.350889208,7.069288873,3.080279217,17.98205947,4.759612373,9.176117221,9.366975083,0.446186256,0.741990462,12.46448154
0,0,1.716630281,0,0.119583749,4.28866366,0,0,9.587223837,0,0.764346405,8.080952518,0,0
0.023597674,0.022980432,0.464639864,0.039568951,0.082390403,9.316322842,0,3.079585499,0,0.086472071,0,0.059866687,13.71778587,0.033163944
8.785418537,0.822664302,0,0,0,23.64429507,0,0,8.718067846,0,0.277236893,0,10.83250494,0
0.028940631,0,0,0,0,0.042633056,0,0.636098509,0,0.176750337,0.759828432,0.367105715,0.089966165,0
44.01220516,41.78886372,55.42864823,162.8021145,147.3091334,39.06389712,45.98653341,110.9716913,149.1163265,159.832681,69.73278561,178.9336483,124.2439675,59.65232841
0,3.080562613,0.027621155,0,0.026937977,3.455182105,0.105141805,5.956523732,0.338263786,0,0.020256567,0.391474068,5.206682826,0.037363433
0,0,0,0,0,0,0,0,0.101110933,0,0,0,0,0
0,0,0,0,0,0,0,1.329339284,0,1.182012318,0,0,1.230630208,0
0,0,0,7.291541751,0.038929573,5.48601582,23.23850916,0,11.60146976,5.529464276,22.7457325,16.18017349,0,17.92648048
0.021366104,30.52451546,48.68697928,45.71552258,17.86665839,36.63716223,49.11552678,27.94254984,15.4956857,59.06086266,52.53454731,31.11410067,56.689761,151.8218456
0,0.049932256,0,0,0,0.188831033,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.66840006,40.44295203,19.55248385,50.89954688,60.45261615,22.57501459,29.98712703,19.50392659,54.20490249,48.96945086,46.64613922,27.5145507,27.9806863,54.98535344
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024442918,0,0,0,0,0,0,0,0,0,0,0.076731581,0,0
64.94875896,106.9046719,111.7826224,86.28734389,151.8007713,56.8854629,90.36332397,134.3164702,80.33787304,106.8661407,187.826085,106.8790886,81.99380021,109.8829051
0.015709548,3.151551594,0.703012425,0,0.027424986,0.138854058,0.683419067,0,0,7.1191423,0.907398938,0.637681554,0.024417968,4.04033013
7.397988,14.39903031,13.59448791,8.206471832,1.553419139,8.764335862,1.667499913,10.34767575,4.110381096,5.308195079,21.77323783,3.412487408,6.127430364,2.74834577
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.032115056,0
0,2.816565074,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
94.5462737,54.73480574,131.8189485,163.334027,77.24143065,86.62960055,53.9905016,108.8967243,87.33080442,88.29747495,74.62115174,68.59315678,62.50520403,52.90234788
2.986749417,0,5.559650252,0.100159868,0.208541491,0.175984008,0.177164959,0.164104523,0.084443844,0,3.371738451,2.727608856,2.228230447,0.167885544
0,0,0.982410501,0.036827414,14.96129209,0.097061791,0,0.030170835,0,0.026827085,0,0,0,0
0,5.41971241,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
29.46139255,0.045577557,0.335101849,11.10457125,0.040851712,7.894173375,15.10815536,36.7111139,25.24180038,5.030721597,0,12.88271689,3.70999708,21.96878671
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.215467797,0,0,0,0,0,0,0,0,0,0
0,0,0,1.019881986,0,0,0,21.55687937,0,0,0,26.84922428,17.20600359,0
0,0,0.46995621,0,0.687499017,0,0,0,0,0,0,0,0,0
34.97366881,5.035993978,0.324792607,0,2.058936355,23.38829226,5.067993032,0,0,0,15.72072745,33.0285045,1.128113062,0.446258963
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008373861,0,0,0,0,0,0,0,0,0,0,0,0,0
7.967795394,26.14110624,10.87000986,19.61933047,1.282942873,1.395984808,9.178103481,37.53937627,33.27360112,1.086648003,20.03087194,4.562933133,8.025979516,18.2375115
0,0,0,2.155459239,0,0.027847532,0,0,0.133623033,0,0,2.445870306,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.039333806,0,0,0,0,0.033162434,0,0,0,0,0
0.548778105,3.562828837,32.08903516,0.438190633,16.05824722,2.040300694,5.399957615,16.54924823,1.699420139,0.510720516,17.32400739,0,0.852982558,22.54983382
0,0,0,0,0,0,0,0,0.043409217,0,0,0,0,0
12.97432293,8.402547016,0.275386627,0.085990623,0,0.434384551,3.016824348,1.831637854,6.524898192,7.563790114,0.134640255,1.853947899,0.717383582,3.08106104
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.020211309,0.074300145,0.104403809,1.34055041,0.030573756,0.082078879,0.028510502,0.029340905,2.408318994,0,0.05265287,0.193554569,0.029167638
0,0,0,0,0,0,0,0,0,0.393898599,4.374381749,7.363038133,0,32.73160377
0,0,0.022226578,0,0,0,0,0,0,0.121337031,0,0,0,0
0.178064263,4.701295956,6.303961548,3.54981605,5.837187979,5.683456068,7.589911326,0.190255059,0.055941293,7.612632878,9.505988227,8.733809068,1.137841696,1.862992594
0,17.9566658,7.215510976,9.908072218,23.92924427,7.464417113,3.593676809,14.76659983,20.30020252,12.679622,5.074720758,20.20662643,3.069830039,31.51517671
0,3.563654156,0.61409084,2.972155864,0,1.853055278,0,0.903282948,0.565833099,4.819047713,0.900710416,0.29011637,0.933162272,0.642856626
527.1811093,446.8024764,117.8017386,335.2908637,355.1871225,294.4787338,331.6752899,308.100831,420.1163555,486.6668751,174.702946,308.8764825,237.2989882,208.9394118
251.965153,92.99742499,376.2551027,185.9155865,232.8092888,233.6681843,132.942405,438.7885735,310.3769018,760.8680395,441.6819372,434.420293,394.1454912,341.680675
0.193067758,3.863577149,2.764737684,0.431651896,0,39.53345748,0,3.624694092,6.277727444,25.78382208,45.72410297,57.47073588,66.92541857,35.99714965
0.457205071,0.485727992,62.42228169,12.96340652,60.00764972,13.89913785,59.25900585,111.3985535,19.50853704,0.660011949,18.55150601,31.31807063,70.09611139,75.88039771
0,0,0,0,0,0,0,0,0,0,2.970972077,2.568624272,0,0
0,0,0,1.042080647,0.12054561,0.610331331,0,0,0,0,0,0.175182131,0,0
117.9326107,84.25692067,41.83082875,53.85752525,24.85719035,57.48291124,53.67907758,15.30477695,57.70038704,94.8617749,121.9971885,69.62755126,74.08273164,89.3627134
0,0.717041227,0,0,0,0,0,0.021520715,0.022147427,0,1.398448675,6.756508994,6.866739351,7.045371424
51.98817106,50.04999442,41.01088758,4.526775663,9.727125779,25.79847195,3.558665438,18.54183955,52.20740409,44.21848627,67.19780959,50.13532199,33.13830913,46.59565873
8.31015412,54.50616077,63.30029271,58.43252503,47.91967819,46.45535984,65.86820081,101.0545367,32.44118251,70.11059793,27.9888739,60.88364159,18.31164414,53.60143645
0,36.02215315,0,0,0,20.6687623,0,0,0.100178355,0.43277855,0,0.359547124,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4.106879389,0
0.091768809,0,5.311335251,24.21045085,0.160205196,4.326014912,0.665374439,16.30453366,0,1.942970255,1.967665388,1.241689339,21.9664999,29.4486442
0,0,0,0,0,0,0.056955684,0,0,0,0,0,7.610815809,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,89.36099439,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.230981859,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,108.8732914,28.79666483,1.249181919,0,0,0,0,0,42.27064645,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.893230914,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.805568103,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.35357162,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,29.71746034,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.216442529,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
24.54443859,14.64393532,0.115771227,5.097145238,4.008227951,0.285828955,11.19051578,0.13327126,0.045717196,0.079000785,0.127354558,0.082041109,2.613728745,24.49639478
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.607972771,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5.62307831,0,0,0,0,0,0,34.63598757
0,0,0,0,0,0,0,0,0,0,0,0,0,94.83423882
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,74.08252947
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,38.27783007,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.055959204,0,0,0,0,0,0,0,0,0,0,0,0,0
1.196500959,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,45.45754884,0,0,0,0,0,7.641632809,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.236219269,0,1.086053732,0,1.012771779,2.084519317,2.701587322,0,0,2.291835703,1.03611929
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.417619578,20.63560488,54.78779741,0,0,6.936730227,4.655666988,0,0,0,12.36297623,11.94624307,10.97863211,6.617794151
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.373932918,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,23.35426394,37.32794988,0,1.820235486,32.25579556,0,0,0,0,2.737516166,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.361004032,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,18.08969879,0,31.3640576,0,0,0,0,79.55135537,0,0,1.745321003,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.760430077,0,0.900373738,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
